cycle,error_x,error_y
21460,-0.23776993575683825,1.101543385861533
21461,0.7854076610402094,0.42643129363506915
21462,0.510769676874165,0.033599832236410755
21463,-1.0500617277592699,1.2422227462885176
21464,0.9483019066743212,-0.37272345979837934
21465,0.4438495034948361,0.30066417472079066
21466,-1.6241095311184581,-1.4614101341248935
21467,-1.2073789791388805,0.13667019711662617
21468,0.3223396192724287,-0.9545233524555237
21469,1.2558397257758052,0.9391682888772006
21470,-0.36642367690146377,-0.7729616176525943
21471,-0.1842116925441183,1.8138419538880497
21472,1.7815963078575245,0.5929362772429805
21473,0.7424879413254193,-0.8417125460387586
21474,-0.5877842408478071,-0.1957722381897905
21475,-0.8652508041059535,1.0648607432801882
21476,-0.5808612757732001,-0.6342707631684323
21477,1.7862142010404107,-0.8598106268842898
21478,-0.014978649318975688,0.7555010555112718
21479,0.8161988587244633,2.4908340271034626
21480,0.8755515350897626,-0.8089732730788133
21481,-1.3084952972222663,-1.53539959195287
21482,-1.2311657043170408,1.3187463644643003
21483,-0.9387462405971958,1.8533814231806576
21484,1.4900501502707926,-1.3797694854077929
21485,-0.5123379858045511,-0.5485896282089755
21486,-1.5335820415271848,-0.6886473898472604
21487,-0.8065961879078234,0.32398860519060535
21488,0.3152139425637921,0.6832987281301754
21489,1.8090908771764886,0.9446050014761094
21490,-0.05600828559661406,-0.5308549872161665
21491,-0.05940007514587406,1.1928471503185976
21492,1.034860684803975,-0.8078485781647814
21493,1.4277030175868994,2.0498045091042476
21494,-1.1357242513431118,0.08177219984353062
21495,-0.42711638117419654,1.0580009253819906
21496,1.1862270757231843,1.1131507069816122
21497,0.9432937451919047,0.8852079340930037
21498,-0.48011104693722767,0.851117163055503
21499,0.4083937036959909,0.8981753968392969
21500,-1.2094063827664965,-0.9345178355606729
21501,-0.8545384181721014,0.4925736115290615
21502,-0.5924132893945399,1.3671132971566522
21503,-0.3271322502618222,-0.7962125667337467
21504,-0.5180127329520641,0.22025167040992155
21505,1.6511710063112628,0.45127772451014575
21506,0.6799276240837304,-0.9822035372928469
21507,1.5140937570839825,-1.0616684997450156
21508,0.47299746705023876,-0.29285374804137493
21509,1.912728280267886,0.5298969573692075
21510,1.0894995339771831,0.5397391241520036
21511,2.274023003666921,-0.13729740611227362
21512,-0.9883120932750455,0.8896498920953344
21513,0.22807491096884855,0.9914938536033759
21514,0.5771210870892163,-1.3647171167289034
21515,0.38624042069457604,-1.3990455766348813
21516,0.15498663649403144,-0.689985707818131
21517,0.3609261868282399,-0.9548680278577433
21518,0.5606345535041745,0.20102389584256228
21519,-1.397553692970597,-0.6589313161599717
21520,-1.040798691727155,0.3697152003048147
21521,0.0296963559529598,2.344574539014989
21522,-1.422238764155277,-1.8792289247930771
21523,-1.0868128028912314,-1.3295525719393866
21524,1.192006278310254,-1.2878947979767015
21525,-1.1321883039643785,1.1317393279207073
21526,-0.6683107377785752,0.643740073703671
21527,0.7112487229711838,0.07315595112251753
21528,1.2608153703306324,1.8568383142750349
21529,0.8440902524910293,-0.8588048430409697
21530,1.9950702546712102,-0.0864939417233651
21531,-0.0017140269905934601,0.8942642305221308
21532,-0.8568285147051545,-1.2756434445070217
21533,-1.1578578466782055,-0.18426001542144865
21534,-1.0653367853199713,-0.6707602006325603
21535,-0.1511477926937962,1.9962111543516219
21536,0.8031407846823311,0.10505503678871211
21537,1.2715819569917843,-0.6166726994665405
21538,0.43841398097144585,-1.4917273659382018
21539,-1.1072231141036573,0.7223856236016843
21540,-1.3355418121321538,0.8650173560238442
21541,-1.9610107660043206,-1.186881927966574
21542,0.89548510790249,-0.4837068773788811
21543,-0.860368144511121,-0.374327454827871
21544,-1.063320940678419,-1.2002140868550193
21545,-2.3402545536091726,-0.7080061272619613
21546,-0.5368120549259369,1.285918522452271
21547,-1.0075579954138234,0.0679617472399573
21548,1.6200607625842272,-1.7494081767486358
21549,1.8891120943203723,0.4003045856475267
21550,-0.21613909336233453,-1.4162416140071856
21551,-0.029381102046641797,1.9288086219749214
21552,-0.6408087197940967,-1.398390792422061
21553,-0.9849381286973716,-0.41315089649522185
21554,1.179068908206772,0.7383259167050242
21555,-0.07663190399261106,0.560996478126958
21556,-1.666207334595973,-0.5731436431615118
21557,1.619170994810511,0.6521457058508798
21558,-0.7100806918351428,-0.6005095093692909
21559,0.1623235444569166,1.6436530351545493
21560,0.7438199783964269,2.043463256018538
21561,-0.5148283818824309,-1.4033454499384546
21562,0.2772941080518232,1.4656346943482281
21563,-0.2892290296057811,-0.6320409738336886
21564,0.4520814821075519,0.23182479279944035
21565,0.4370538226967952,-0.9366697680210071
21566,-0.8691827509491389,0.8537872423570086
21567,2.259985088985032,-1.1191705467374313
21568,1.5236789179191113,-1.997063551202555
21569,0.9466077562979498,-0.11159242686529866
21570,0.3684268573311783,-0.5795896852093753
21571,2.306237061611051,-0.11349691221951051
21572,0.7978550135773614,0.7205582875254893
21573,-0.8064523799591533,-0.8172752877021136
21574,0.7616027053926351,-1.5771354284121808
21575,1.6791705313958167,0.1245534516778683
21576,0.3979320225973369,-0.6468125709208744
21577,-0.8631023454135455,1.1416522452825513
21578,-1.471280765118999,0.16630842122444967
21579,0.3907210121022615,0.9216835130137957
21580,-0.954068656716101,-2.2954846113543788
21581,-0.40929949048502384,1.0185510700761948
21582,-0.9963181864118281,1.3056070957048191
21583,1.8036379667877118,1.3915765453436082
21584,-0.0792258048271495,1.6214434773041444
21585,0.3111610118853101,-1.3165430653289478
21586,-1.4578370163276235,-1.2717729465704888
21587,0.552063010459017,-1.6226696960337035
21588,0.9630940330417078,0.16334576107050086
21589,-1.2533994029888151,-0.890026220703605
21590,1.129506459879492,0.30334514797586115
21591,1.1081573447985096,0.5905348694759206
21592,0.8277502479012275,0.806452871740299
21593,0.7896105594948649,0.661747704790046
21594,0.6711475958465862,0.6303424055245153
21595,-1.1133268437462192,1.5566895255195916
21596,-0.5048892982031056,0.7763666220443239
21597,0.7376439366563015,1.0380920859764078
21598,0.5748600783234744,-0.11365850329579112
21599,-0.007532526866986883,-0.6441575822410801
21600,0.18121828564590203,0.5106703963286152
21601,1.0066695971077528,1.686120756763368
21602,-0.6624163772890738,-0.7335039175735589
21603,-0.32847440678009077,0.8372404336458826
21604,1.141418280513694,1.5624520707764944
21605,-0.12841284276856008,-1.2316380292345968
21606,-0.9411777524450058,-0.324786581984613
21607,-2.180089662403229,-1.729046212974057
21608,0.07739169940288532,1.3267685782448224
21609,-0.6308676526436386,-1.217701718471279
21610,0.7509796914091676,-0.08255977324373004
21611,0.6372824253270191,-1.1904629107690647
21612,1.1444211781020246,1.7172489269961928
21613,-0.4691001098333123,-1.5552643138236597
21614,1.8917706750209695,-0.5464420710561945
21615,0.3572744825601523,-0.3531988657442614
21616,-1.147591784807491,-1.2427827992756264
21617,-1.8074567386606855,1.2640685224174089
21618,-1.5405436643226567,-1.5994782202140736
21619,1.4379967392059516,0.11461083002509427
21620,-0.2722215860663067,0.6195989147187628
21621,1.7289274531909933,1.2298871066245187
21622,-0.9998351419894568,0.9968228903140529
21623,-0.15807583917141652,1.1899526529725692
21624,-0.48487725895661116,1.5704335951382544
21625,-1.3110979549543058,0.047800567696187984
21626,-1.0479733975056458,0.7994385875919635
21627,0.8229542143787042,0.7189915592388174
21628,-0.7552019443132608,-1.2884807496755828
21629,0.922765371822132,-1.4832480632062914
21630,-0.19057717336909957,-1.3052248244081457
21631,-0.20364387851665525,-0.5444700425289987
21632,-0.8547218576527762,1.2491634316080311
21633,-0.31642245107587924,-1.0345104625686494
21634,0.5498318770241193,-0.14038026805249357
21635,-0.9573558925869531,0.9524668868623523
21636,-0.714490474575663,-0.45719659441116683
21637,0.27261692944566507,1.3636759176921456
21638,-0.2719582221589337,-1.445457244538686
21639,0.6075813162124823,0.9253479601747415
21640,-1.1994737496434105,-0.7708221366615075
21641,1.853490943376225,-0.3946577314442164
21642,-1.1553271613646443,-1.8588676982133812
21643,0.5745098377325335,-0.0036098099952818945
21644,0.8388736019318719,-1.282349071670854
21645,1.5884263790672708,0.12502975434623367
21646,-0.45434691814297784,0.2001392931880375
21647,0.8419506972374269,0.6622576485227107
21648,-1.0841460723326217,1.6946505736457527
21649,2.1344850153004193,0.810394315036517
21650,-0.9235674712794805,0.6495242377434891
21651,1.6041140426397833,0.4890518954690506
21652,0.55016929978359,1.9537055442048472
21653,0.498391152003143,-0.20733563610410888
21654,-1.4320793592866843,1.4593081940667385
21655,-0.8522065662797628,-0.5599378250907516
21656,-0.6305059533806947,-2.545195594373529
21657,-2.554300781943027,0.9942828971211108
21658,0.37643748399826615,1.640537598618196
21659,-0.05050973759284046,0.7053538469761121
21660,-0.30382740609187336,-1.5308125387435392
21661,-0.6034324130779389,-0.12697084957975746
21662,0.2820953050443348,-1.2514729783079483
21663,0.32229097707739573,1.3330639952303975
21664,-1.9116133264275024,-1.40493939484743
21665,-0.7594925024157327,-0.38853329724653374
21666,-0.48622678951908466,-0.4035776783425572
21667,-1.2207322762389818,-1.1870009060463875
21668,-0.14707552510358954,-0.5593026358144914
21669,0.43419531744675394,-0.6339233481049161
21670,-1.3812633504357528,-1.5194292686993014
21671,-1.4571110499016418,-0.9470093397206678
21672,-1.6605033168368282,-1.365005290299697
21673,0.4915418767933803,0.4155605212560093
21674,-0.005846998079522715,-0.940462199602638
21675,-0.924677707701072,0.09747360387205649
21676,1.0369060199562212,-1.0985986775809085
21677,0.2886245860688601,-2.0063946586677845
21678,0.39830145268284944,-1.2242454354394106
21679,-0.8258197243606274,-0.781141949353884
21680,1.6468046177492401,1.5640989692195733
21681,1.371608864928247,0.41488120643700893
21682,1.1553757038054535,-1.1694118619000613
21683,-1.579347395367952,0.2826230375152044
21684,-0.923527000858623,0.3041240737546833
21685,-0.6941925209194927,-1.0462877245868085
21686,0.8878409592738115,-0.31657396615097444
21687,-0.822633460751461,-0.9045728806317493
21688,-0.9005114434361092,1.267348453420898
21689,0.2976532335475359,-1.1387461399059882
21690,0.8333134806039729,0.47457395165947425
21691,1.0352510937077,0.4209253964795214
21692,2.3755437460869127,0.9285738209587099
21693,-1.0123458221924115,0.5053878859976974
21694,-1.0555502550740732,0.2733145907004108
21695,0.6613780862416313,0.10657263206591976
21696,-2.509692864505181,-0.18215991414858126
21697,-0.9676409036787418,0.9172635420846574
21698,-1.3710629581816403,-0.901199749207627
21699,2.4175390807622095,1.6414946707168565
21700,-0.7945171256090876,-1.0584388070379698
21701,1.202770734298881,-0.9353005100124265
21702,1.1056591505526998,-0.5646571129078278
21703,-0.31313463152162024,-2.01044149009465
21704,-0.7932080827648968,-1.8627130150600546
21705,1.532943662540199,-2.0516044407799057
21706,-0.3836090745926982,-1.0608330547330325
21707,0.7764820852482485,-1.2925759707052775
21708,-1.826846858398073,0.9479257119799601
21709,0.8300176579464966,-0.7202086450727527
21710,-0.5717303682117995,0.16546916826637273
21711,-0.8793654360212919,-0.5219657971988314
21712,-1.2422411692569444,1.7188408769914767
21713,-2.437103370807553,1.3078969727251144
21714,1.3750325582706788,1.1023283871478329
21715,-0.4591954760929262,1.1941103291695274
21716,0.49446398162580163,0.35728291693124803
21717,-1.3552741026848538,0.07981094668715001
21718,0.6165219063406369,-0.6254266712331185
21719,-2.304609610006676,0.8744492232459913
21720,1.6143656810226892,-0.12402501974238953
21721,0.5126296918596289,0.5147691611476268
21722,-0.5664954238827784,-1.7211558323673688
21723,-0.2374653141594437,0.581191733250578
21724,0.7462470873054373,0.4580699075103449
21725,-2.316710585756883,-0.5928544613789579
21726,0.13948085017743078,1.7196050601195776
21727,-0.7117166688167991,-1.1479430970466735
21728,-1.357894948186878,-1.5046316892123583
21729,-1.8551232404678917,-1.3199182450976643
21730,0.28781142200977383,1.1739358937571482
21731,-0.494526849176134,1.9927161320768365
21732,-1.5950748784068987,-1.4825479446604937
21733,-0.6048246737968198,0.49447670474766614
21734,0.5685444517744,-2.229940302263255
21735,-0.8342291459759797,1.2166174015605575
21736,0.020622388464129632,1.3396286623694764
21737,0.8395061315751124,0.6004543755073624
21738,0.666347759604232,0.8685788673883552
21739,0.9788330076045086,-1.276699032708172
21740,-0.040918244686190874,1.336267480121316
21741,-0.4505510128239822,1.276803797965958
21742,0.29946825369088437,-0.932750667603414
21743,-1.1954365509981255,-0.4031985838816731
21744,1.3315203580968953,0.5466702161825013
21745,-0.28945983947498727,2.4829572699229465
21746,-1.6366470777688007,-1.29604532154154
21747,-0.6501112277471166,0.49775996507019676
21748,-1.4575239281752201,-0.1221643672607864
21749,-0.08454033982362968,-0.7743761795424329
21750,-1.0567546163434727,-0.5724276364466071
21751,0.28106576197509076,0.4997976653453613
21752,0.7098115347760645,0.8136968554209599
21753,0.23098093637638575,0.73202865540463
21754,0.02287886742350184,-2.4814782682199588
21755,-1.8639929305254404,-1.6450465695923264
21756,1.1354897953097556,-0.8608724246422993
21757,2.7486890149306205,-1.0757280695165767
21758,0.72340367388879,-1.0581334430342024
21759,-1.1449928313656657,-1.1992722801051192
21760,-1.1436128638117697,1.3457403203757905
21761,0.43087210272450005,-0.9561441525176279
21762,-1.340668765595586,-0.22673496718533157
21763,-0.6519176476655241,0.8374907648237235
21764,-0.6981958893189394,-0.5452494318039888
21765,0.8819747484972911,1.5227845861607192
21766,-0.33732294716355843,-2.100188626157456
21767,0.8802198480713763,0.5494012863710604
21768,0.5560233979953187,1.1917492408810573
21769,0.6730093054857427,0.5303416690835474
21770,0.4822913789534274,0.2814695066781168
21771,-0.9505728459832234,-0.48566975672643814
21772,-0.8608439190984803,0.9177110797041121
21773,-2.1803769160144757,-0.5296539628305271
21774,-0.48155850823382185,-2.038294885086463
21775,-0.051670338493944784,-0.5793616021081338
21776,-0.5858683937909248,0.476110594967275
21777,2.63042254461351,0.2472868402496571
21778,1.6829697439835127,0.9126492174237483
21779,-1.3236976166100494,1.695286866032983
21780,-1.7522906639335492,-1.009979842330597
21781,0.4480912928492806,-1.0490181999944252
21782,2.266198453432704,0.7946412035629602
21783,1.2290851830552967,1.8372300501909329
21784,-0.9352989660183043,0.9714697991905545
21785,-0.576209730885894,-1.7307264823138373
21786,0.6014293873367836,-1.5532374008215273
21787,-1.4150768522121153,0.004576193687456313
21788,1.7912258842333628,0.3623868944255632
21789,-0.6686929100256591,0.6817954115594594
21790,-1.101705902464803,0.26665132227158395
21791,-0.054941720050544075,1.4729459902786552
21792,-0.3819628237685367,0.6095997495602564
21793,0.9651484914571777,2.1885962822579215
21794,-1.1458182998230628,1.173273256212401
